3757982_0.java,1,22,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/primitive/SurfaceImpl.java,158,178,None,None
3757982_0.java,1,22,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/primitive/RingImplUnsafe.java,96,116,None,None
3757982_0.java,1,22,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/complex/CompositeCurveImpl.java,172,192,None,None
3757982_0.java,1,22,geotools-2/geotools-2.7-M3/modules/library/main/src/main/java/org/geotools/filter/capability/OperatorImpl.java,24,44,None,None
3757982_0.java,1,22,geotools-2/geotools-2.7-M3/modules/extension/wms/src/main/java/org/geotools/data/ows/StyleImpl.java,73,92,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/texteditor/rulers/RulerColumnDescriptor.java,150,169,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/tweaklets/Tweaklets.java,24,43,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/WizardElement.java,41,60,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/ViewElement.java,83,102,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/PropertiesElement.java,46,65,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/PreferenceElement.java,51,70,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/PerspectiveElement.java,57,76,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/EditorElement.java,45,64,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/CommandElement.java,96,115,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/ActionElement.java,37,56,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/DefaultSaveable.java,49,68,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jface/databinding/swt/SWTObservables.java,143,162,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,72,92,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,132,152,None,None
3757982_0.java,1,22,struts2-2.2.1-all/struts-2.2.1/src/apps/rest-showcase/src/main/java/org/apache/struts2/rest/example/Order.java,41,71,None,None
3757982_0.java,1,22,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/MergeInfo.java,24,49,None,None
3757982_0.java,1,22,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/SlowFuzzyQuery.java,94,121,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/FuzzyQuery.java,82,109,None,None
3757982_0.java,1,22,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/naming/VersionsJoinTableRangeTestEntitySuperClass.java,33,60,None,None
3757982_0.java,1,22,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/manytomanyassociationclass/compositeid/MembershipWithCompositeId.java,28,54,None,None
3757982_0.java,1,22,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,109,136,None,None
3757982_0.java,1,22,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/index/Term.java,40,67,None,None
3757982_0.java,1,22,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/accesstype/Country.java,37,64,None,None
3757982_0.java,1,22,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/jpa/ql/DestinationEntity.java,46,73,None,None
3757982_0.java,1,22,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/collectionalias/TableB.java,38,65,None,None
3757982_0.java,1,22,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/collectionalias/ATable.java,36,63,None,None
3757982_0.java,1,22,geotools-2/geotools-2.7-M3/modules/library/main/src/main/java/org/geotools/styling/DescriptionImpl.java,52,79,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/views/markers/MarkerCategory.java,99,125,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/e4/core/internal/contexts/TrackableComputationExt.java,26,52,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/e4/core/internal/contexts/ContextObjectSupplier.java,88,115,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/e4/core/di/internal/extensions/EventObjectSupplier.java,82,109,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/core/resources/FileInfoMatcherDescription.java,23,49,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/core/internal/resources/BuildConfiguration.java,25,51,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/core/internal/databinding/Pair.java,16,42,None,None
3757982_0.java,1,22,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,62,89,None,None
3757982_0.java,1,22,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,25,45,None,None
3757982_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/classfmt/AnnotationInfo.java,352,370,None,None
8956374_0.java,2,11,freecs-1/freecs-1.3.20100406/src/freecs/util/MessageTemplateFinder.java,12,65,None,None
8956374_0.java,2,11,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/perf/test/Thrasher.java,53,156,None,None
8956374_0.java,2,11,freecol-0/freecol/src/net/sf/freecol/tools/ColonizationMapReader.java,45,110,None,None
8956374_0.java,2,11,weka-3-7-9/main/java/weka/estimators/UnivariateEqualFrequencyHistogramEstimator.java,269,394,None,None
8956374_0.java,2,11,weka-3-7-9/main/java/weka/estimators/UnivariateKernelEstimator.java,160,283,None,None
8956374_0.java,2,11,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/hdfs/DataNodeCluster.java,37,148,None,None
6963670_0.java,13,26,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/core/TestStandardContext.java,57,61,None,None
6963670_0.java,13,26,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/filters/TestRemoteIpFilter.java,33,36,None,None
6963670_0.java,13,26,eclipse_SDK/eclipse_SDK-4.3/src/src/javax/servlet/Filter.java,5,7,None,None
6963670_0.java,13,26,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/javax/servlet/Filter.java,5,6,None,None
6963670_0.java,13,26,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.web/src/test/java/org/springframework/web/filter/RequestLoggingFilterTests.java,120,121,None,None
6963670_0.java,13,26,struts2-2.2.1-all/struts-2.2.1/src/core/src/test/java/org/apache/struts2/dispatcher/FilterTest.java,77,79,None,None
1318571_0.java,1,12,lucene-4.3.0/lucene-4.3.0/analysis/common/src/java/org/apache/lucene/analysis/en/PorterStemmer.java,116,128,None,None
1318571_0.java,1,12,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/analysis/PorterStemmer.java,116,128,None,None
7040446_0.java,1,11,netbeans-6.9.1-201007282301/db.dataview/test/unit/src/org/netbeans/modules/db/dataview/util/TestCaseDataFactory.java,41,74,None,None
7040446_0.java,1,11,netbeans-6.9.1-201007282301/db.core/test/unit/src/org/netbeans/modules/db/sql/execute/ui/util/TestCaseDataFactory.java,39,75,None,None
16228165_0.java,1,10,quartz-1.8.3/quartz-1.8.3/quartz/src/main/java/org/quartz/TriggerUtils.java,385,404,None,None
1980611_0.java,8,17,tapestry-src-5.1.0.5/tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/NonParallelExecutor.java,24,26,None,None
1980611_0.java,8,17,netbeans-6.9.1-201007282301/extexecution/test/unit/src/org/netbeans/modules/extexecution/StopActionTest.java,32,34,None,None
1980611_0.java,8,17,netbeans-6.9.1-201007282301/debugger.jpda.projects/src/org/netbeans/modules/debugger/jpda/projects/EditorContextImpl.java,2104,2106,None,None
1980611_0.java,8,17,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/util/NullFuture.java,22,24,None,None
1980611_0.java,8,17,netbeans-6.9.1-201007282301/maven.j2ee/src/org/netbeans/modules/maven/j2ee/ear/model/ApplicationMetadataModelImpl.java,102,104,None,None
1980611_0.java,8,17,netbeans-6.9.1-201007282301/j2ee.metadata/test/unit/src/org/netbeans/modules/j2ee/metadata/model/api/SimpleMetadataModelImpl.java,74,76,None,None
1980611_0.java,8,17,netbeans-6.9.1-201007282301/j2ee.earproject/src/org/netbeans/modules/j2ee/earproject/model/ApplicationMetadataModelImpl.java,114,116,None,None
1980611_0.java,8,17,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/util/TimeScheduler.java,174,176,None,None
1801362_1.java,1,41,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/net/SocketFactoryFactory.java,57,73,None,None
16496651_0.java,64,81,netbeans-6.9.1-201007282301/form/src/org/netbeans/modules/form/menu/MenuEditLayer.java,202,209,None,None
7984692_0.java,34,56,netbeans-6.9.1-201007282301/openide.explorer/src/org/openide/explorer/propertysheet/ComboInplaceEditor.java,384,389,None,None
7984692_0.java,34,56,netbeans-6.9.1-201007282301/cnd.makeproject/src/org/netbeans/modules/cnd/makeproject/ui/options/ParserSettingsPanel.java,50,54,None,None
17368921_0.java,1,15,webmail-0.7.10/jwebmail-0.7/src/net/wastl/webmail/misc/Helper.java,1,653,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,81,100,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,61,80,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,17,37,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,38,60,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,101,120,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,121,149,None,None
10135259_0.java,1,22,netbeans-6.9.1-201007282301/mobility.jsr172/src/org/netbeans/modules/mobility/jsr172/wizard/WsdlRetriever.java,78,170,None,None
10135259_0.java,1,22,Compiere_330_Source/release_330/base/src/org/compiere/process/RegisterSystem.java,22,118,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jetty/util/ssl/SslContextFactory.java,52,53,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,26,26,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,48,48,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,70,70,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,90,90,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,110,110,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,130,130,None,None
10135259_0.java,1,22,Vuze_4812_source/org/gudy/azureus2/core3/security/impl/SESecurityManagerImpl.java,437,439,None,None
10135259_0.java,1,22,Vuze_4812_source/org/gudy/azureus2/core3/security/impl/SESecurityManagerImpl.java,532,534,None,None
10135259_0.java,1,22,Vuze_4812_source/com/aelitis/azureus/core/util/http/HTTPAuthHelper.java,283,285,None,None
10135259_0.java,1,22,Compiere_330_Source/release_330/base/src/org/compiere/process/RegisterSystem.java,77,79,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jetty/util/ssl/SslContextFactory.java,50,51,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,25,25,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,47,47,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,69,69,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,89,89,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,109,109,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,129,129,None,None
10135259_0.java,1,22,Vuze_4812_source/org/gudy/azureus2/core3/security/impl/SESecurityManagerImpl.java,434,436,None,None
10135259_0.java,1,22,Vuze_4812_source/org/gudy/azureus2/core3/security/impl/SESecurityManagerImpl.java,529,531,None,None
10135259_0.java,1,22,Vuze_4812_source/com/aelitis/azureus/core/util/http/HTTPAuthHelper.java,280,282,None,None
10135259_0.java,1,22,Compiere_330_Source/release_330/base/src/org/compiere/process/RegisterSystem.java,74,76,None,None
10135259_0.java,1,22,netbeans-6.9.1-201007282301/mobility.jsr172/src/org/netbeans/modules/mobility/jsr172/wizard/WsdlRetriever.java,95,97,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,22,24,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,44,46,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,66,68,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,86,88,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,106,108,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,126,128,None,None
10135259_0.java,1,22,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ecf/provider/filetransfer/httpclient4/HttpClientSslTrustManager.java,13,15,None,None
10135259_0.java,1,22,Vuze_4812_source/org/gudy/azureus2/core3/security/impl/SESecurityManagerImpl.java,431,433,None,None
10135259_0.java,1,22,Vuze_4812_source/org/gudy/azureus2/core3/security/impl/SESecurityManagerImpl.java,526,528,None,None
10135259_0.java,1,22,Vuze_4812_source/com/aelitis/azureus/core/util/http/HTTPAuthHelper.java,277,279,None,None
10135259_0.java,1,22,Compiere_330_Source/release_330/base/src/org/compiere/process/RegisterSystem.java,71,73,None,None
16289376_0.java,74,87,netbeans-6.9.1-201007282301/profiler/src/org/netbeans/modules/profiler/ui/stp/NewCustomConfiguration.java,179,185,None,None
10064682_0.java,1,21,cayenne-3/cayenne-3.0.1-src/framework/cayenne-modeler/src/main/java/org/apache/cayenne/swing/components/textpane/JCayenneTextPane.java,267,270,None,None
15183359_0.java,5,14,netbeans-6.9.1-201007282301/java.navigation/src/org/netbeans/modules/java/navigation/JavaHierarchyPanel.java,62,71,None,None
15183359_0.java,5,14,netbeans-6.9.1-201007282301/diff/src/org/netbeans/modules/diff/builtin/visualizer/editable/DecoratedEditorPane.java,154,162,None,None
15183359_0.java,5,14,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/charting/ChartJDialog.java,559,567,None,None
15183359_0.java,5,14,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/app/AbstractApplication.java,182,192,None,None
15183359_0.java,15,25,netbeans-6.9.1-201007282301/db/src/org/netbeans/modules/db/explorer/dlg/CreateTableDialog.java,78,266,None,None
12352442_0.java,9,18,hibernate-release-4/hibernate-release-4.2.2.Final/project/documentation/src/main/docbook/devguide/en-US/chapters/multitenancy/extras/MultiTenantConnectionProviderImpl-multi-cp.java,8,16,None,None
12352442_0.java,9,18,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/multitenancy/schema/SchemaBasedMultiTenancyTest.java,108,116,None,None
12352442_0.java,9,18,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/multitenancy/schema/SchemaBasedMultiTenancyTest.java,100,118,None,None
12352442_0.java,9,18,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/multitenancy/TestingConnectionProvider.java,22,25,None,None
13207079_0.java,1,11,netbeans-6.9.1-201007282301/mobility.svgcore/src/org/netbeans/modules/mobility/svgcore/export/AnimationRasterizer.java,514,530,None,None
13207079_0.java,1,11,geotools-2/geotools-2.7-M3/modules/library/coverage/src/main/java/org/geotools/image/ImageWorker.java,987,1058,None,None
13207079_0.java,1,11,geotools-2/geotools-2.7-M3/modules/library/coverage/src/main/java/org/geotools/image/ImageWorker.java,1114,1195,None,None
13207079_0.java,1,11,netbeans-6.9.1-201007282301/api.visual/src/org/netbeans/modules/visual/export/Scene2Image.java,134,231,None,None
7901892_0.java,1,34,apache-jmeter-2.9/apache-jmeter-2.9/src/reports/org/apache/jmeter/report/gui/action/ReportActionRouter.java,31,39,None,None
7901892_0.java,1,34,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/action/ActionRouter.java,29,37,None,None
1057588_1.java,2,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/core/TestStandardContext.java,57,61,None,None
1057588_1.java,2,11,eclipse_SDK/eclipse_SDK-4.3/src/src/javax/servlet/Filter.java,5,7,None,None
1057588_1.java,2,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/javax/servlet/Filter.java,5,6,None,None
1057588_1.java,2,11,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.web/src/test/java/org/springframework/web/filter/RequestLoggingFilterTests.java,120,121,None,None
1057588_1.java,2,11,struts2-2.2.1-all/struts-2.2.1/src/core/src/test/java/org/apache/struts2/dispatcher/FilterTest.java,77,79,None,None
1057588_1.java,2,11,eclipse_SDK/eclipse_SDK-4.3/src/src/javax/servlet/FilterChain.java,4,4,None,None
1057588_1.java,2,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/javax/servlet/FilterChain.java,4,5,None,None
18807978_0.java,2,18,jOggPlayer114s/src/ca/bc/webarts/widgets/Util.java,977,1256,None,None
18807978_0.java,2,18,lucene-4.3.0/lucene-4.3.0/demo/src/java/org/apache/lucene/demo/SearchFiles.java,22,101,None,None
18807978_0.java,2,18,weka-3-7-9/main/java/weka/core/WekaPackageManager.java,1416,1509,None,None
18807978_0.java,2,18,sandmark/smark3/sandmark/wizard/modeling/dfa/WeightPrimer.java,3,133,None,None
18807978_0.java,2,18,eclipse_SDK/eclipse_SDK-4.3/src/src/org/objectweb/asm/xml/Processor.java,224,261,None,None
18807978_0.java,2,18,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/lib/tar/DbBackup.java,8,75,None,None
18807978_0.java,2,18,geotools-2/geotools-2.7-M3/modules/plugin/shapefile/src/main/java/org/geotools/data/shapefile/indexed/ShapeFileIndexer.java,39,74,None,None
18807978_0.java,2,18,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/hdfs/DataNodeCluster.java,37,148,None,None
18807978_0.java,2,18,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/demos/LoadTest.java,234,306,None,None
18807978_0.java,2,18,lucene-4.3.0/lucene-4.3.0/demo/src/java/org/apache/lucene/demo/IndexFiles.java,25,73,None,None
18807978_0.java,2,18,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/demos/EchoRpcTest.java,73,123,None,None
18807978_0.java,2,18,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/hdfs/server/namenode/CreateEditsLog.java,78,141,None,None
22931106_1.java,49,59,geotools-2/geotools-2.7-M3/modules/unsupported/caching/src/test/java/org/geotools/caching/grid/featurecache/CacheDisplayPanel.java,35,79,None,None
22736449_0.java,44,53,netbeans-6.9.1-201007282301/diff/src/org/netbeans/modules/diff/builtin/visualizer/editable/DecoratedEditorPane.java,67,148,None,None
22736449_0.java,44,53,netbeans-6.9.1-201007282301/dlight.extras/src/org/netbeans/modules/dlight/extras/api/support/ViewportBar.java,264,310,None,None
18385313_0.java,1,11,weka-3-7-9/main/java/weka/gui/PackageManager.java,1086,1476,None,None
8712709_0.java,1,11,Compiere_330_Source/release_330/client/Src/org/compiere/apps/ALoginTest.java,240,269,None,None
8712709_0.java,1,11,db-derby-10/db-derby-10.6.1.0-src/java/testing/org/apache/derbyTesting/functionTests/tests/memorydb/BasicInMemoryDbTest.java,37,98,None,None
12185025_0.java,21,32,weka-3-7-9/main/java/weka/gui/SelectedTagEditor.java,54,82,None,None
12185025_0.java,21,32,weka-3-7-9/main/java/weka/gui/experiment/ResultsPanel.java,991,1010,None,None
12185025_0.java,21,32,weka-3-7-9/main/java/weka/gui/experiment/HostListPanel.java,91,110,None,None
12185025_0.java,21,32,weka-3-7-9/main/java/weka/gui/explorer/PreprocessPanel.java,1063,1085,None,None
12185025_0.java,21,32,weka-3-7-9/main/java/weka/gui/experiment/RunNumberPanel.java,90,108,None,None
12185025_0.java,21,32,weka-3-7-9/main/java/weka/gui/experiment/DistributeExperimentPanel.java,121,139,None,None
12185025_0.java,21,32,jOggPlayer114s/src/ca/bc/webarts/widgets/PopUpButton.java,176,195,None,None
12185025_0.java,21,32,weka-3-7-9/main/java/weka/gui/sql/SqlViewer.java,340,384,None,None
12185025_0.java,21,32,weka-3-7-9/main/java/weka/gui/experiment/GeneratorPropertyIteratorPanel.java,157,179,None,None
12185025_0.java,21,32,weka-3-7-9/main/java/weka/gui/experiment/DatasetListPanel.java,297,320,None,None
12185025_0.java,21,32,weka-3-7-9/main/java/weka/gui/experiment/AlgorithmListPanel.java,450,473,None,None
12185025_0.java,21,32,freecol-0/freecol/test/src/net/sf/freecol/client/gui/i18n/MessageMerge.java,24,80,None,None
12185025_0.java,21,32,jOggPlayer114s/src/ca/bc/webarts/widgets/JCheckDropDown.java,103,127,None,None
12185025_0.java,21,32,weka-3-7-9/main/java/weka/gui/experiment/RunPanel.java,240,281,None,None
12185025_0.java,21,32,weka-3-7-9/main/java/weka/gui/experiment/Experimenter.java,48,99,None,None
12185025_0.java,21,32,weka-3-7-9/main/java/weka/gui/experiment/SetupPanel.java,427,481,None,None
12185025_0.java,21,32,weka-3-7-9/main/java/weka/gui/visualize/ThresholdVisualizePanel.java,66,203,None,None
23782959_0.java,1,23,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,81,100,None,None
23782959_0.java,1,23,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,61,80,None,None
23782959_0.java,1,23,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,121,149,None,None
23782959_0.java,1,23,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,101,120,None,None
23782959_0.java,1,23,netbeans-6.9.1-201007282301/mobility.jsr172/src/org/netbeans/modules/mobility/jsr172/wizard/WsdlRetriever.java,78,170,None,None
23782959_0.java,1,23,netbeans-6.9.1-201007282301/xml.retriever/src/org/netbeans/modules/xml/retriever/impl/SecureURLResourceRetriever.java,53,97,None,None
23782959_0.java,1,23,netbeans-6.9.1-201007282301/websvc.core/src/org/netbeans/modules/websvc/core/WsdlRetriever.java,352,392,None,None
23782959_0.java,1,23,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jetty/util/ssl/SslContextFactory.java,52,53,None,None
23782959_0.java,1,23,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,26,26,None,None
23782959_0.java,1,23,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,48,48,None,None
23782959_0.java,1,23,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,70,70,None,None
23782959_0.java,1,23,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,90,90,None,None
23782959_0.java,1,23,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,110,110,None,None
23782959_0.java,1,23,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,130,130,None,None
23782959_0.java,1,23,Vuze_4812_source/org/gudy/azureus2/core3/security/impl/SESecurityManagerImpl.java,437,439,None,None
23782959_0.java,1,23,Vuze_4812_source/org/gudy/azureus2/core3/security/impl/SESecurityManagerImpl.java,532,534,None,None
23782959_0.java,1,23,Vuze_4812_source/com/aelitis/azureus/core/util/http/HTTPAuthHelper.java,283,285,None,None
23782959_0.java,1,23,Compiere_330_Source/release_330/base/src/org/compiere/process/RegisterSystem.java,77,79,None,None
23782959_0.java,1,23,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jetty/util/ssl/SslContextFactory.java,50,51,None,None
23782959_0.java,1,23,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,25,25,None,None
23782959_0.java,1,23,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,47,47,None,None
23782959_0.java,1,23,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,69,69,None,None
