Settings, precisonMar 27, 2016 9:28:35 PM org.elasticsearch.plugins.PluginsService <init>
INFO: [Maxam] loaded [], sites []
tfidf_false_kps_2,0.785555555555555
tfidf_false_kps_3,0.7955555555555551
tfidf_false_kps_4,0.7766666666666666
tfidf_false_kpw_1,0.8333333333333335
tfidf_false_kpw_2,0.9088888888888889
tfidf_false_kpw_3,0.8966666666666672
tfidf_false_kpw_4,0.8944444444444449
tfidf_false_kpws_1,0.6900000000000001
tfidf_false_kpws_2,0.798888888888889
tfidf_false_kpws_3,0.7811111111111115
tfidf_false_kpws_4,0.797777777777778
tfidf_false_j_1,0.7777777777777778
tfidf_false_j_2,0.8699999999999998
tfidf_false_j_3,0.8933333333333329
tfidf_false_j_4,0.9011111111111109
tfidf_false_js_1,0.6944444444444441
tfidf_false_js_2,0.7799999999999997
tfidf_false_js_3,0.7822222222222219
tfidf_false_js_4,0.7955555555555553
tfidf_false_jw_1,0.8544444444444448
tfidf_false_jw_2,0.8844444444444446
tfidf_false_jw_3,0.8988888888888894
tfidf_false_jw_4,0.9011111111111116
tfidf_false_jws_1,0.6744444444444446
tfidf_false_jws_2,0.7900000000000003
tfidf_false_jws_3,0.8055555555555559
tfidf_false_jws_4,0.8133333333333337
tfidf_false_jp_1,0.7811111111111109
tfidf_false_jp_2,0.8655555555555552
tfidf_false_jp_3,0.8933333333333329
tfidf_false_jp_4,0.9011111111111109
tfidf_false_jps_1,0.6944444444444441
tfidf_false_jps_2,0.762222222222222
tfidf_false_jps_3,0.7777777777777775
tfidf_false_jps_4,0.7866666666666666
tfidf_false_jpw_1,0.8655555555555553
tfidf_false_jpw_2,0.8922222222222225
tfidf_false_jpw_3,0.9011111111111115
tfidf_false_jpw_4,0.8988888888888894
tfidf_false_jpws_1,0.7211111111111111
tfidf_false_jpws_2,0.7755555555555559
tfidf_false_jpws_3,0.8022222222222224
tfidf_false_jpws_4,0.816666666666667
tfidf_false_jk_1,0.7811111111111111
tfidf_false_jk_2,0.8699999999999994
tfidf_false_jk_3,0.8966666666666665
tfidf_false_jk_4,0.8944444444444439
tfidf_false_jks_1,0.693333333333333
tfidf_false_jks_2,0.7811111111111108
tfidf_false_jks_3,0.7822222222222219
tfidf_false_jks_4,0.7811111111111111
tfidf_false_jkw_1,0.8366666666666667
tfidf_false_jkw_2,0.8900000000000001
tfidf_false_jkw_3,0.8911111111111117
tfidf_false_jkw_4,0.8966666666666673
tfidf_false_jkws_1,0.6633333333333333
tfidf_false_jkws_2,0.7922222222222222
tfidf_false_jkws_3,0.8055555555555559
tfidf_false_jkws_4,0.8166666666666673
tfidf_false_jkp_1,0.7788888888888889
tfidf_false_jkp_2,0.8666666666666661
tfidf_false_jkp_3,0.892222222222222
tfidf_false_jkp_4,0.8944444444444439
tfidf_false_jkps_1,0.6966666666666664
tfidf_false_jkps_2,0.7622222222222218
tfidf_false_jkps_3,0.7777777777777775
tfidf_false_jkps_4,0.7766666666666666
tfidf_false_jkpw_1,0.8644444444444442
tfidf_false_jkpw_2,0.8877777777777781
tfidf_false_jkpw_3,0.8944444444444449
tfidf_false_jkpw_4,0.8966666666666673
tfidf_false_jkpws_1,0.6966666666666668
